dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sload,dload,label
1.0075866027683273,0.7586888901863889,0.7193105745315047,1.837320780247298,2.754099889587775,0.9064828744083685,1.8476200630581152,1.0589989264898232,0.2850553193569634,4.677312553274535,4.792257010657994,attack
1.8083609684958533,0.346114782259359,0.4465430623832092,1.723153355858678,1.679407154734187,0.24758473157502386,0.979296876086187,1.4167320443615756,3.7489309156083834,2.1896332039255837,1.0514952156925323,normal
3.9745465061913587,4.518730142954606,2.68774378413646,0.3414975818929654,1.2933258802238103,0.9884815428866713,0.8706200768480377,4.085752378923535,4.382637129800314,1.029301177433593,1.2278996615577578,normal
0.4309509917145604,3.7632426611494005,3.144491353559768,0.8072433085170267,0.8973406013801388,2.0871360821928824,2.0583221870478736,1.5408396464630187,2.970279160435588,2.319459117157907,1.8658930975676573,normal
0.9904277792442997,2.369175123321266,1.8594326475334444,1.0600852980376194,1.1361308171136562,0.8056249117159967,1.7341282542546144,2.7055442615722365,0.5494578895264041,1.0939700947388409,2.8202938986197137,normal
1.2494292678859775,1.5738121877471838,0.6847863793025446,0.6267735061519001,1.0570888565805667,1.320475991121218,2.0373036992894393,4.068762056532773,0.6195306645207734,0.3743371434539262,0.3333694696404905,normal
1.7086598308482925,2.0530492056666585,0.8638194364992208,1.6243832085239527,3.011424804568185,1.2373296775003981,1.1517437120423089,0.5273687920505981,1.9708740790284704,0.7975762185961645,2.3343473189578052,attack
1.211394207703411,1.3162876404442128,0.25551526926832085,3.072303641821705,2.6168659788082405,0.7775334977640214,2.3610426896745746,0.6047101653766814,2.389711804683749,2.0776188275696117,3.8766881850288777,normal
2.037159060934376,0.7202148273436185,1.6319684841250093,1.1888179316612195,3.728120203470548,0.4001521672488797,1.5841645123773942,0.6922275507790041,4.378667307571341,1.711539415978893,2.1761331484885247,attack
1.2005720105668312,2.4195244964010802,0.7218737951954001,0.7629183630647175,3.6959720431226137,6.4517607973212705,0.28721785938400657,0.9433210336593869,2.9877172208082947,2.0736615686517994,0.8075036318671146,attack
1.1481646891774313,0.8619527956749645,2.2866511592379886,0.8048578976145739,1.1624629449840251,2.5798547986840465,1.84951747623325,3.2579674060653177,0.7826693255703603,1.127287690562264,0.7076529339289438,normal
0.9980779081690546,0.4542678501555325,0.12477226257047683,0.38942045338320413,2.658921775053452,0.42252471690016985,2.010678796677765,1.0412772071403362,1.1887578643684733,0.4712855641120444,0.8928064344564279,attack
1.7306063746073224,0.4301979908282281,0.843448520101673,1.533649601064959,2.0464608541829294,1.2227057286489518,4.475825761350813,1.4817379008200127,2.3697547763651157,1.738566178023625,1.0608798668742339,normal
0.22744128374274883,2.588071309296531,2.567604900403577,4.36431855750106,1.0697201332044157,5.498277634210739,2.4668885245493275,3.2757929851082106,0.502827684766495,1.59013502620094,3.912547710650763,attack
0.4931641300883896,0.03738023749362928,1.00029832334871,4.512392470776344,3.5058553858287373,1.4664576573735977,0.8566195129497821,2.198358485408116,3.5125612614889223,2.466449241559032,3.866747389375056,attack
3.880908915884855,2.0567304292817714,2.561226069067772,1.7375433711862418,0.26017043563006537,1.7816126350835908,0.5048547389937547,0.4359220517452815,2.985953272685791,0.9494565760389148,1.2613912332954549,normal
0.6458367514310208,0.7495495879788417,1.413554022855334,1.8718946734023738,1.3484663846606595,2.1552164120386794,2.670240427024861,0.3228252291964531,2.2494794700762153,1.779483441083554,1.753642602461045,normal
0.5401089036314344,1.106540144064992,2.379454199672856,0.465806591525226,6.204350039134799,2.992841886060507,0.6888382331263682,1.1786220745834683,0.4098773021076153,3.0730989918999025,1.3645407443621547,attack
1.8269107458700162,1.5528723560765159,2.4967133436030147,0.6745191195133114,7.317622592107522,2.4981525063082284,2.7255550218891034,1.9375687930699508,0.6609415159196107,1.188564913751759,1.0633111617135231,attack
3.4497031752822136,0.7340074746445273,1.6256801289359797,0.4913642163854087,2.453490665761437,0.8808118096609343,2.6316455717350693,3.204217677277763,5.268818462866926,1.3933430837992737,1.9189252223353441,normal
1.5372794312737732,1.1622483697893213,2.9320609771754143,1.110090141345838,2.515605810783807,0.08384893710397473,0.8761360320438122,2.9883907501469475,1.6018409469035793,3.292521347503811,1.6370362466268198,attack
2.834875609247802,0.8603358832681252,2.54685148992492,2.2243228361052285,1.4736850762749103,2.8664533445850036,3.184000204702144,2.683393310458667,2.9391058655276625,2.2302164299096567,0.5953551722403889,attack
1.7573181454053708,1.4908482036070012,2.0659463032664482,3.2157323718378255,2.746604099383346,2.641542601294814,0.15763566582063485,1.5184597718573887,1.1632379672470303,2.4114433200043086,3.7550232740870366,attack
1.9774591682817155,0.4759398104978879,1.633738711927607,0.025416808239181028,2.9977343965755234,1.1332292299491313,3.440732241136567,3.5148788356817606,4.010909152290494,1.1164831564717224,5.718025119002911,attack
3.4295211561765124,1.189836554777529,3.7087834369993877,1.1467623612013043,2.1149607889212296,2.5569497992792187,2.4289863714600117,0.9036729014532043,3.9237783083152578,3.099747993899873,4.721488315825545,attack
3.866630546723265,3.396285431445605,3.4279351004882286,2.5500302164379702,1.5517655699279642,2.6331765060240477,0.8382260815957081,3.6898182845573535,6.824219629030335,2.707225955373311,1.26217730876769,attack
0.761242449292311,1.5090833636850456,3.449769720197454,2.438311901853261,2.1190967416157354,1.6365737205485869,2.318178124882527,0.4589477381524706,1.3542074668226176,1.290552513853462,1.3374383118249482,normal
3.0602008409665347,0.41667002099947664,1.3375766230066801,1.8692724938115683,1.6120927267383731,1.6611018373311113,0.3944348975016834,2.2770625349474947,0.5254399636689558,0.7268323543483852,3.039683469561685,normal
1.8590377827397762,1.1411217954288206,5.767132146451965,1.359723492827111,0.7053527569212792,0.3002451745939674,3.4304971724928133,2.8677530588293427,1.755633001061717,0.9498769028178821,2.5360758697452104,normal
2.7747121358027758,0.08698038157597203,0.6947498479265365,3.073875402483887,0.5312758353461382,1.308359750082469,1.6407738403484473,0.9051344233763985,1.9173369631203139,0.9126349992673044,0.6989072655337072,normal
0.49672447365734507,0.4896626642825241,3.3983684312238633,2.661606560178737,1.838764532917702,1.6179925452729722,5.706160930429708,3.1203797819167023,4.07479723321709,1.6996197937922757,0.8828404407824109,normal
0.6711878694787223,0.7693623078515249,0.9829063169713165,1.6513589420422368,1.8692581543203068,1.3181185708678886,1.17765331832334,0.5589149667011039,5.83399962118968,0.4340335167078585,4.7086062898593966,normal
1.3359846105438138,1.2895644753328215,0.916443962308942,2.5666575096585738,0.727566610313499,1.7074870573579957,2.355209483274541,0.1966117085922265,1.0341874410768834,6.051291433615113,0.9650772777623701,normal
0.8011245819191725,1.136986875231113,6.9667513667267436,4.7599556162049135,1.544098571611648,3.343666227538371,1.526456865104968,1.7165883836295124,2.180034855620769,2.8180951109921315,1.1318880035823222,attack
0.7661042272007639,2.2887394608713776,0.5631499664940279,1.4945874330020046,1.3981467838261956,0.2771417732270071,0.774865210548673,1.529885179158213,0.037382009920645325,3.075344961926939,0.705630627533808,normal
2.5093800293213073,0.9972440323644074,1.6051090351100794,2.8264849032657198,1.003670731210331,4.365433900487573,7.895576874237559,0.7396660677079099,0.9079906792828973,1.2733482717055007,3.9263934912066443,normal
0.529340978793582,0.5521928868286876,0.48481915877310067,0.4082472693024258,0.7503841790428424,1.7108060747896303,8.301921140060509,0.47219323678787267,1.6607668202586,2.2235182881053612,1.3133330661307296,normal
1.8313045819851363,1.0793918750818945,0.8564626172356451,1.1889654424143057,3.398031490821095,2.6389429295678863,1.455574710804117,0.4751026209056352,0.32491447559416264,1.168007204032261,2.454041097081749,attack
2.2598130250840156,2.067940087730681,0.41623832382076825,2.9425196774378484,1.8908082987262165,0.6971280387303951,3.1322768989451832,0.6162666409284573,2.0615850297443368,0.8958430982893525,1.272442457939058,normal
2.229797828025943,1.7040188881112959,1.4954455757539973,0.7438650152881157,0.8420482184801006,0.8864819962178829,3.3413414583032064,5.947287636826261,0.7541239454321713,4.560749931372654,0.6638766699052061,normal
2.0677745058376513,0.6370002336038971,3.58319501585866,2.9438113238108827,3.4362404008599445,1.0780295991883029,0.7729892178726014,3.3363187867989925,1.4390930802157118,1.4533147692758253,1.0633942936182534,attack
1.3545531539217583,3.3497576266831737,0.9749918647586722,0.9558691660582307,0.7909254463470234,1.3410942383456224,3.5428431447405004,0.7798527794799393,0.9062392453719164,4.573440862303806,0.8885906090335479,normal
1.6043258989904872,5.193624074850259,1.369360270859423,6.306937918119183,0.7391874237190318,6.0770987271980905,1.324623747417289,0.16664768011108677,0.24631663928077702,1.088250497497303,1.9089498478824818,attack
1.4292384971451164,3.8917830569016916,2.238532477913182,1.2639613574051283,1.7855772987759804,1.1448606437252562,2.31763949332024,0.8140707486859784,2.3460308516006987,1.3885522482045725,1.1139232734600277,normal
3.816831495263604,5.156215651627101,1.8458697382071403,1.2067039859753668,1.2312867185892604,1.2219268792884705,0.0628712383662539,2.523045252674709,2.066291590359683,1.710157343773863,3.0240453292427687,normal
0.6046592868718405,0.17629692317072235,1.1814329286518364,2.6642332323490803,1.8156359583124104,1.4444353869772935,5.302953929562268,4.107045045607246,2.8708695145242076,1.3760203049398712,8.770839724960377,normal
0.6548786277431885,3.501206584752152,3.682609234367251,1.115260199686932,4.24830461139765,0.6062700811265155,2.251052261997224,3.363909207803558,2.171452542420741,0.40869500915852325,3.31585970200752,attack
4.110574651820363,1.9399520030461042,0.29144209337365745,1.852229124241572,1.0323163304539726,1.7725488767790307,2.828282543693191,0.5591072918190366,4.705334648696416,1.3250523607251816,1.969842142322,normal
1.1328692486825063,2.8277269120494295,4.703740398907298,0.858161181378635,2.5581177874680714,0.9694072304946738,2.7785682864065464,1.7389285234972605,3.227399693474889,2.0973221153303574,6.566525892685066,attack
1.1410786267731678,0.5080609259464496,1.0624524425720807,1.0778991192957437,1.5676562888594523,1.2470838000189675,1.97091570742838,0.3158349997501856,1.2415893767078754,1.2303172443380237,2.9437212014255043,normal
0.756067145253167,0.7224933361210903,1.7100060874042355,3.076150808929752,0.05231314809092767,2.8445984172215075,2.5357477022759816,1.583834517038262,1.9157879863185223,3.5123064672829694,1.0708206569987253,normal
0.46334489648249527,2.5465725548929603,2.3911213682676897,0.19149053751854447,4.843334374305095,2.277015936237763,0.8003597408704165,2.419225706451572,2.1819208250413373,1.2010372627340502,1.8995617820182913,attack
1.91154791515225,1.7466267418011494,1.6310336367934906,2.200306999446559,1.9573746836579629,1.0765520447508263,0.6596268801737308,1.8918863648240622,2.8291542797174434,1.8359905423820786,1.0602474759570844,normal
0.29625149225153896,4.949688173459631,2.3198548442508344,2.196498115686055,1.208711434260935,0.31058775086742424,1.0009821787637057,4.43178866810935,0.5310292463181653,0.2418934506252901,4.904128370580736,normal
0.813024890346037,1.451695915069246,2.2213150969408364,5.982331211907991,4.3603671104628265,1.596621571794583,1.0552552859043076,0.6020009737032773,2.3455940975085365,1.8447162893033313,0.2849006567524865,attack
1.4448347822058107,1.8812336178800524,2.4998117693044004,0.7113337138286704,1.9231799327950365,0.5843639361964873,2.2256107845356388,1.4077875521489118,6.290784303019711,0.8373126137900027,1.143446063566222,normal
0.3051659136440244,1.6525604236653881,1.2695243596847736,1.7829821094878522,1.5835180574902907,6.368457817638257,2.3803066753456883,2.9680099108257334,1.8251345313876377,2.0468739154758806,1.7729996343355752,attack
1.7980883730294173,1.0554096974017166,2.9148393489478597,6.63690786356629,1.8219232791745148,0.747779846944144,3.3995472484444607,4.878686535419574,1.1084312070440143,0.6014830445132453,2.6990535837213763,normal
1.8670540267615758,2.5249533850643187,1.7175929505706542,1.445840255690897,0.7950541833997201,2.293617341479374,0.5169939997314309,2.906343889773092,2.772446201430017,2.2294460586680165,4.0061062544463075,normal
1.344704590068104,1.3069718274287763,1.2292361162908891,1.9340989419415886,1.543420329138572,1.1949302952037562,1.2786438829681643,2.156931115157395,3.7408839076195597,1.0345137944730434,0.1640788605976753,normal
2.6566453102260867,0.7500925813464568,3.7336294465411166,2.9821831009936512,3.1674530997389305,1.7816360595655638,3.6026017788148157,2.275823110988425,2.144123917017335,1.8860491795816812,2.45302773564625,attack
0.43446452831080895,1.1830911567180713,1.1851055855532246,1.5800821945418602,0.7148646419367098,0.9923787139441087,0.5571878819092194,0.9824523959061157,0.8246200577638678,0.9628739569591901,3.026203601263927,normal
1.615775707277667,1.412847095384609,3.9851706213404268,2.1784955038307228,2.3062858901810395,1.8911648239003196,3.076544688862912,3.4107196475184307,2.1153502009794374,3.0508762614210245,2.449717232550704,attack
2.1743501101342497,1.319439827242411,0.9421816499107585,0.4448908507689987,4.7333516912364635,3.0723290634310256,1.2150269638041589,0.36724840543913073,2.4610273170384005,1.3554225792758037,3.184240416089014,attack
0.7744262146798682,1.1782350124888255,1.4651713148887853,2.7041738373821462,1.0080856275395231,2.4832625769250303,0.4713151757139633,1.6274410842509845,4.3205137997188,5.5567033670251265,3.5475288715009676,normal
0.3567976509953862,1.5102724382542503,1.6661075591485466,3.2479563542285432,1.8589290071819247,0.7300453170340183,3.5856353544387893,5.105071083420859,2.91653570576205,0.9713829643136807,5.904224852286494,normal
3.09894803039991,2.7578607236345896,4.960398574124836,3.15752326759213,1.5558845354223871,4.553477681425487,0.7998548533418277,0.934405178900275,1.126896635058535,1.9033396475628894,2.1148362471414965,attack
1.4765853716497355,1.5356945959127253,2.191420546608684,0.801338926767354,2.5946637585279517,0.14476305948493148,1.7196537087167645,1.1199670419151257,5.746048570342052,1.3891258991261624,1.9100501953557545,normal
1.443908418307379,0.677174719454851,0.6524656858404826,0.5492176128275852,1.7003659000543692,1.3459467427191194,0.35072649464445704,5.250658767648852,2.758731017033896,1.938582436458591,0.21974718247601116,normal
2.304613064877272,1.858221750812776,3.1593499152303646,0.9509241903366715,1.1780065538154514,2.074740089004782,1.1401875151367205,2.2818351747523167,0.6595742771571081,1.5999852913687773,0.963935249361176,normal
3.0513240048328667,6.106814237908033,5.135417550584953,0.30551617738259096,2.4260773154905575,0.9507988582232922,0.6432621214138624,2.3783769958466223,0.6436198604459277,3.7256686058564044,2.4142218016494428,attack
